plane.obj
15555: x: 0, y: 209, z: 80
15556: x: 0, y: 209, z: 81
15557: x: 0, y: 209, z: 82
15558: x: 0, y: 209, z: 83
15559: x: 0, y: 209, z: 84
15560: x: 0, y: 209, z: 85
15561: x: 0, y: 209, z: 86
15562: x: 0, y: 209, z: 87
15563: x: 0, y: 209, z: 88
15564: x: 0, y: 209, z: 89
15565: x: 0, y: 209, z: 90
15566: x: 0, y: 209, z: 91
15567: x: 0, y: 209, z: 92
15568: x: 0, y: 209, z: 93
15569: x: 0, y: 209, z: 94
15570: x: 0, y: 210, z: 77
15571: x: 0, y: 210, z: 78
15572: x: 0, y: 210, z: 79
15573: x: 0, y: 210, z: 80
15574: x: 0, y: 210, z: 81
15575: x: 0, y: 210, z: 82
15576: x: 0, y: 210, z: 83
15577: x: 0, y: 210, z: 84
15578: x: 0, y: 210, z: 85
15579: x: 0, y: 210, z: 86
15580: x: 0, y: 210, z: 87
15581: x: 0, y: 210, z: 88
15582: x: 0, y: 210, z: 89
15583: x: 0, y: 210, z: 90
15584: x: 0, y: 210, z: 91
15585: x: 0, y: 210, z: 92
15586: x: 0, y: 210, z: 93
15587: x: 0, y: 210, z: 94
15588: x: 0, y: 211, z: 78
15589: x: 0, y: 211, z: 79
15590: x: 0, y: 211, z: 80
15591: x: 0, y: 211, z: 81
15592: x: 0, y: 211, z: 82
15593: x: 0, y: 211, z: 83
15594: x: 0, y: 211, z: 84
15595: x: 0, y: 211, z: 85
15596: x: 0, y: 211, z: 86
15597: x: 0, y: 211, z: 87
15598: x: 0, y: 211, z: 88
15599: x: 0, y: 211, z: 89
15600: x: 0, y: 211, z: 90
15601: x: 0, y: 211, z: 91
15602: x: 0, y: 211, z: 92
15603: x: 0, y: 211, z: 93
15604: x: 0, y: 211, z: 94
15605: x: 0, y: 212, z: 79
15606: x: 0, y: 212, z: 80
15607: x: 0, y: 212, z: 81
15608: x: 0, y: 212, z: 82
15609: x: 0, y: 212, z: 83
15610: x: 0, y: 212, z: 84
15611: x: 0, y: 212, z: 85
15612: x: 0, y: 212, z: 86
15613: x: 0, y: 212, z: 87
15614: x: 0, y: 212, z: 88
15615: x: 0, y: 212, z: 89
15616: x: 0, y: 212, z: 90
15617: x: 0, y: 212, z: 91
15618: x: 0, y: 212, z: 92
15619: x: 0, y: 212, z: 93
15620: x: 0, y: 212, z: 94
15621: x: 0, y: 213, z: 80
15622: x: 0, y: 213, z: 81
15623: x: 0, y: 213, z: 82
15624: x: 0, y: 213, z: 83
15625: x: 0, y: 213, z: 84
15626: x: 0, y: 213, z: 85
15627: x: 0, y: 213, z: 86
15628: x: 0, y: 213, z: 87
15629: x: 0, y: 213, z: 88
15630: x: 0, y: 213, z: 89
15631: x: 0, y: 213, z: 90
15632: x: 0, y: 213, z: 91
15633: x: 0, y: 213, z: 92
15634: x: 0, y: 213, z: 93
15635: x: 0, y: 213, z: 94
15636: x: 0, y: 214, z: 81
15637: x: 0, y: 214, z: 82
15638: x: 0, y: 214, z: 83
15639: x: 0, y: 214, z: 84
15640: x: 0, y: 214, z: 85
15641: x: 0, y: 214, z: 86
15642: x: 0, y: 214, z: 87
15643: x: 0, y: 214, z: 88
15644: x: 0, y: 214, z: 89
15645: x: 0, y: 214, z: 90
15646: x: 0, y: 214, z: 91
15647: x: 0, y: 214, z: 92
15648: x: 0, y: 214, z: 93
15649: x: 0, y: 214, z: 94
15650: x: 0, y: 215, z: 82
15651: x: 0, y: 215, z: 83
15652: x: 0, y: 215, z: 84
15653: x: 0, y: 215, z: 85
15654: x: 0, y: 215, z: 86
15655: x: 0, y: 215, z: 87
15656: x: 0, y: 215, z: 88
15657: x: 0, y: 215, z: 89
15658: x: 0, y: 215, z: 90
15659: x: 0, y: 215, z: 91
15660: x: 0, y: 215, z: 92
15661: x: 0, y: 215, z: 93
15662: x: 0, y: 215, z: 94
15663: x: 0, y: 216, z: 83
15664: x: 0, y: 216, z: 84
15665: x: 0, y: 216, z: 85
15666: x: 0, y: 216, z: 86
15667: x: 0, y: 216, z: 87
15668: x: 0, y: 216, z: 88
15669: x: 0, y: 216, z: 89
15670: x: 0, y: 216, z: 90
15671: x: 0, y: 216, z: 91
15672: x: 0, y: 216, z: 92
15673: x: 0, y: 216, z: 93
15674: x: 0, y: 216, z: 94
15675: x: 0, y: 217, z: 84
15676: x: 0, y: 217, z: 85
15677: x: 0, y: 217, z: 86
15678: x: 0, y: 217, z: 87
15679: x: 0, y: 217, z: 88
15680: x: 0, y: 217, z: 89
15681: x: 0, y: 217, z: 90
15682: x: 0, y: 217, z: 91
15683: x: 0, y: 217, z: 92
15684: x: 0, y: 217, z: 93
15685: x: 0, y: 217, z: 94
15686: x: 0, y: 218, z: 85
15687: x: 0, y: 218, z: 86
15688: x: 0, y: 218, z: 87
15689: x: 0, y: 218, z: 88
15690: x: 0, y: 218, z: 89
15691: x: 0, y: 218, z: 90
15692: x: 0, y: 218, z: 91
15693: x: 0, y: 218, z: 92
15694: x: 0, y: 218, z: 93
15695: x: 0, y: 218, z: 94
15696: x: 0, y: 219, z: 86
15697: x: 0, y: 219, z: 87
15698: x: 0, y: 219, z: 88
15699: x: 0, y: 219, z: 89
15700: x: 0, y: 219, z: 90
15701: x: 0, y: 219, z: 91
15702: x: 0, y: 219, z: 92
15703: x: 0, y: 219, z: 93
15704: x: 0, y: 219, z: 94
15705: x: 0, y: 220, z: 87
15706: x: 0, y: 220, z: 88
15707: x: 0, y: 220, z: 89
15708: x: 0, y: 220, z: 90
15709: x: 0, y: 220, z: 91
15710: x: 0, y: 220, z: 92
15711: x: 0, y: 220, z: 93
15712: x: 0, y: 220, z: 94
15713: x: 0, y: 221, z: 88
15714: x: 0, y: 221, z: 89
15715: x: 0, y: 221, z: 90
15716: x: 0, y: 221, z: 91
15717: x: 0, y: 221, z: 92
15718: x: 0, y: 221, z: 93
15719: x: 0, y: 221, z: 94
15720: x: 0, y: 222, z: 89
15721: x: 0, y: 222, z: 90
15722: x: 0, y: 222, z: 91
15723: x: 0, y: 222, z: 92
15724: x: 0, y: 222, z: 93
15725: x: 0, y: 222, z: 94
15726: x: 0, y: 223, z: 90
15727: x: 0, y: 223, z: 91
15728: x: 0, y: 223, z: 92
15729: x: 0, y: 223, z: 93
15730: x: 0, y: 223, z: 94
15731: x: 0, y: 224, z: 91
15732: x: 0, y: 224, z: 92
15733: x: 0, y: 224, z: 93
15734: x: 0, y: 224, z: 94
15735: x: 0, y: 225, z: 92
15736: x: 0, y: 225, z: 93
15737: x: 0, y: 225, z: 94
15738: x: 0, y: 226, z: 93
15739: x: 0, y: 226, z: 94
15740: x: 0, y: 227, z: 94
15741: x: 0, y: 28, z: 57
15742: x: 0, y: 28, z: 58
15743: x: 0, y: 28, z: 59
15744: x: 0, y: 28, z: 60
15745: x: 0, y: 28, z: 61
15746: x: 0, y: 28, z: 62
15747: x: 0, y: 28, z: 63
15748: x: 0, y: 28, z: 66
15749: x: 0, y: 28, z: 67
15750: x: 0, y: 28, z: 69
15751: x: 0, y: 28, z: 70
15752: x: 0, y: 28, z: 71
15753: x: 0, y: 29, z: 52
15754: x: 0, y: 29, z: 53
15755: x: 0, y: 29, z: 54
15756: x: 0, y: 29, z: 55
15757: x: 0, y: 29, z: 56
15758: x: 0, y: 29, z: 57
15759: x: 0, y: 29, z: 58
15760: x: 0, y: 29, z: 59
15761: x: 0, y: 29, z: 60
15762: x: 0, y: 29, z: 61
15763: x: 0, y: 29, z: 62
15764: x: 0, y: 29, z: 63
15765: x: 0, y: 29, z: 64
15766: x: 0, y: 29, z: 65
15767: x: 0, y: 29, z: 66
15768: x: 0, y: 29, z: 67
15769: x: 0, y: 29, z: 68
15770: x: 0, y: 29, z: 69
15771: x: 0, y: 29, z: 70
15772: x: 0, y: 29, z: 71
15773: x: 0, y: 29, z: 72
15774: x: 0, y: 30, z: 53
15775: x: 0, y: 30, z: 54
15776: x: 0, y: 30, z: 55
15777: x: 0, y: 30, z: 56
15778: x: 0, y: 30, z: 57
15779: x: 0, y: 30, z: 58
15780: x: 0, y: 30, z: 59
15781: x: 0, y: 30, z: 60
15782: x: 0, y: 30, z: 61
15783: x: 0, y: 30, z: 62
15784: x: 0, y: 30, z: 63
15785: x: 0, y: 30, z: 64
15786: x: 0, y: 30, z: 65
15787: x: 0, y: 30, z: 66
15788: x: 0, y: 30, z: 67
15789: x: 0, y: 30, z: 68
15790: x: 0, y: 30, z: 69
15791: x: 0, y: 30, z: 70
15792: x: 0, y: 30, z: 71
15793: x: 0, y: 30, z: 72
15794: x: 0, y: 31, z: 54
15795: x: 0, y: 31, z: 55
15796: x: 0, y: 31, z: 56
15797: x: 0, y: 31, z: 57
15798: x: 0, y: 31, z: 58
15799: x: 0, y: 31, z: 59
15800: x: 0, y: 31, z: 60
15801: x: 0, y: 31, z: 61
15802: x: 0, y: 31, z: 62
15803: x: 0, y: 31, z: 63
15804: x: 0, y: 31, z: 64
15805: x: 0, y: 31, z: 65
15806: x: 0, y: 31, z: 66
15807: x: 0, y: 31, z: 67
15808: x: 0, y: 31, z: 68
15809: x: 0, y: 31, z: 69
15810: x: 0, y: 31, z: 70
15811: x: 0, y: 31, z: 71
15812: x: 0, y: 31, z: 72
15813: x: 0, y: 32, z: 55
15814: x: 0, y: 32, z: 56
15815: x: 0, y: 32, z: 57
15816: x: 0, y: 32, z: 58
15817: x: 0, y: 32, z: 59
15818: x: 0, y: 32, z: 60
15819: x: 0, y: 32, z: 61
15820: x: 0, y: 32, z: 62
15821: x: 0, y: 32, z: 63
15822: x: 0, y: 32, z: 64
15823: x: 0, y: 32, z: 65
15824: x: 0, y: 32, z: 66
15825: x: 0, y: 32, z: 67
15826: x: 0, y: 32, z: 68
15827: x: 0, y: 32, z: 69
15828: x: 0, y: 32, z: 70
15829: x: 0, y: 32, z: 71
15830: x: 0, y: 32, z: 72
15831: x: 0, y: 33, z: 56
15832: x: 0, y: 33, z: 57
15833: x: 0, y: 33, z: 58
15834: x: 0, y: 33, z: 59
15835: x: 0, y: 33, z: 60
15836: x: 0, y: 33, z: 61
15837: x: 0, y: 33, z: 62
15838: x: 0, y: 33, z: 63
15839: x: 0, y: 33, z: 64
15840: x: 0, y: 33, z: 65
15841: x: 0, y: 33, z: 66
15842: x: 0, y: 33, z: 67
15843: x: 0, y: 33, z: 68
15844: x: 0, y: 33, z: 69
15845: x: 0, y: 33, z: 70
15846: x: 0, y: 33, z: 71
15847: x: 0, y: 33, z: 72
15848: x: 0, y: 34, z: 57
15849: x: 0, y: 34, z: 58
15850: x: 0, y: 34, z: 59
15851: x: 0, y: 34, z: 60
15852: x: 0, y: 34, z: 61
15853: x: 0, y: 34, z: 62
15854: x: 0, y: 34, z: 63
15855: x: 0, y: 34, z: 64
15856: x: 0, y: 34, z: 65
15857: x: 0, y: 34, z: 66
15858: x: 0, y: 34, z: 67
15859: x: 0, y: 34, z: 68
15860: x: 0, y: 34, z: 69
15861: x: 0, y: 34, z: 70
15862: x: 0, y: 34, z: 71
15863: x: 0, y: 34, z: 72
15864: x: 0, y: 35, z: 58
15865: x: 0, y: 35, z: 59
15866: x: 0, y: 35, z: 60
15867: x: 0, y: 35, z: 61
15868: x: 0, y: 35, z: 62
15869: x: 0, y: 35, z: 63
15870: x: 0, y: 35, z: 64
15871: x: 0, y: 35, z: 65
15872: x: 0, y: 35, z: 66
15873: x: 0, y: 35, z: 67
15874: x: 0, y: 35, z: 68
15875: x: 0, y: 35, z: 69
15876: x: 0, y: 35, z: 70
15877: x: 0, y: 35, z: 71
15878: x: 0, y: 35, z: 72
15879: x: 0, y: 36, z: 59
15880: x: 0, y: 36, z: 60
15881: x: 0, y: 36, z: 61
15882: x: 0, y: 36, z: 62
15883: x: 0, y: 36, z: 63
15884: x: 0, y: 36, z: 64
15885: x: 0, y: 36, z: 65
15886: x: 0, y: 36, z: 66
15887: x: 0, y: 36, z: 67
15888: x: 0, y: 36, z: 68
15889: x: 0, y: 36, z: 69
15890: x: 0, y: 36, z: 70
15891: x: 0, y: 36, z: 71
15892: x: 0, y: 36, z: 72
15893: x: 0, y: 37, z: 60
15894: x: 0, y: 37, z: 61
15895: x: 0, y: 37, z: 62
15896: x: 0, y: 37, z: 63
15897: x: 0, y: 37, z: 64
15898: x: 0, y: 37, z: 65
15899: x: 0, y: 37, z: 66
15900: x: 0, y: 37, z: 67
15901: x: 0, y: 37, z: 68
15902: x: 0, y: 37, z: 69
15903: x: 0, y: 37, z: 70
15904: x: 0, y: 37, z: 71
15905: x: 0, y: 37, z: 72
15906: x: 0, y: 38, z: 61
15907: x: 0, y: 38, z: 62
15908: x: 0, y: 38, z: 63
15909: x: 0, y: 38, z: 64
15910: x: 0, y: 38, z: 65
15911: x: 0, y: 38, z: 66
15912: x: 0, y: 38, z: 67
15913: x: 0, y: 38, z: 68
15914: x: 0, y: 38, z: 69
15915: x: 0, y: 38, z: 70
15916: x: 0, y: 38, z: 71
15917: x: 0, y: 38, z: 72
15918: x: 0, y: 39, z: 62
15919: x: 0, y: 39, z: 63
15920: x: 0, y: 39, z: 64
15921: x: 0, y: 39, z: 65
15922: x: 0, y: 39, z: 66
15923: x: 0, y: 39, z: 67
15924: x: 0, y: 39, z: 68
15925: x: 0, y: 39, z: 69
15926: x: 0, y: 39, z: 70
15927: x: 0, y: 39, z: 71
15928: x: 0, y: 39, z: 72
15929: x: 0, y: 40, z: 63
15930: x: 0, y: 40, z: 64
15931: x: 0, y: 40, z: 65
15932: x: 0, y: 40, z: 66
15933: x: 0, y: 40, z: 67
15934: x: 0, y: 40, z: 68
15935: x: 0, y: 40, z: 69
15936: x: 0, y: 40, z: 70
15937: x: 0, y: 40, z: 71
15938: x: 0, y: 40, z: 72
15939: x: 0, y: 41, z: 64
15940: x: 0, y: 41, z: 65
15941: x: 0, y: 41, z: 66
15942: x: 0, y: 41, z: 67
15943: x: 0, y: 41, z: 68
15944: x: 0, y: 41, z: 69
15945: x: 0, y: 41, z: 70
15946: x: 0, y: 41, z: 71
15947: x: 0, y: 41, z: 72
15948: x: 0, y: 42, z: 65
15949: x: 0, y: 42, z: 66
15950: x: 0, y: 42, z: 67
15951: x: 0, y: 42, z: 68
15952: x: 0, y: 42, z: 69
15953: x: 0, y: 42, z: 70
15954: x: 0, y: 42, z: 71
15955: x: 0, y: 42, z: 72
15956: x: 0, y: 43, z: 66
15957: x: 0, y: 43, z: 67
15958: x: 0, y: 43, z: 68
15959: x: 0, y: 43, z: 69
15960: x: 0, y: 43, z: 70
15961: x: 0, y: 43, z: 71
15962: x: 0, y: 43, z: 72
15963: x: 0, y: 44, z: 67
15964: x: 0, y: 44, z: 68
15965: x: 0, y: 44, z: 69
15966: x: 0, y: 44, z: 70
15967: x: 0, y: 44, z: 71
15968: x: 0, y: 44, z: 72
15969: x: 0, y: 45, z: 68
15970: x: 0, y: 45, z: 69
15971: x: 0, y: 45, z: 70
15972: x: 0, y: 45, z: 71
15973: x: 0, y: 45, z: 72
15974: x: 0, y: 46, z: 69
15975: x: 0, y: 46, z: 70
15976: x: 0, y: 46, z: 71
15977: x: 0, y: 46, z: 72
15978: x: 0, y: 47, z: 70
15979: x: 0, y: 47, z: 71
15980: x: 0, y: 47, z: 72
15981: x: 0, y: 48, z: 71
15982: x: 0, y: 48, z: 72
15983: x: 0, y: 49, z: 72
15984: x: 0, y: 51, z: 51
15985: x: 0, y: 51, z: 52
15986: x: 0, y: 51, z: 53
15987: x: 0, y: 51, z: 54
15988: x: 0, y: 51, z: 55
15989: x: 0, y: 51, z: 56
15990: x: 0, y: 51, z: 57
15991: x: 0, y: 51, z: 58
15992: x: 0, y: 51, z: 59
15993: x: 0, y: 51, z: 60
15994: x: 0, y: 51, z: 61
15995: x: 0, y: 51, z: 62
15996: x: 0, y: 51, z: 63
15997: x: 0, y: 51, z: 64
15998: x: 0, y: 51, z: 65
15999: x: 0, y: 51, z: 66
16000: x: 0, y: 51, z: 67
16001: x: 0, y: 51, z: 68
16002: x: 0, y: 51, z: 69
16003: x: 0, y: 51, z: 70
16004: x: 0, y: 51, z: 71
16005: x: 0, y: 51, z: 72
16006: x: 0, y: 52, z: 52
16007: x: 0, y: 52, z: 53
16008: x: 0, y: 52, z: 54
16009: x: 0, y: 52, z: 55
16010: x: 0, y: 52, z: 56
16011: x: 0, y: 52, z: 57
16012: x: 0, y: 52, z: 58
16013: x: 0, y: 52, z: 59
16014: x: 0, y: 52, z: 60
16015: x: 0, y: 52, z: 61
16016: x: 0, y: 52, z: 62
16017: x: 0, y: 52, z: 63
16018: x: 0, y: 52, z: 64
16019: x: 0, y: 52, z: 65
16020: x: 0, y: 52, z: 66
16021: x: 0, y: 52, z: 67
16022: x: 0, y: 52, z: 68
16023: x: 0, y: 52, z: 69
16024: x: 0, y: 52, z: 70
16025: x: 0, y: 52, z: 71
16026: x: 0, y: 52, z: 72
16027: x: 0, y: 53, z: 53
16028: x: 0, y: 53, z: 54
16029: x: 0, y: 53, z: 55
16030: x: 0, y: 53, z: 56
16031: x: 0, y: 53, z: 57
16032: x: 0, y: 53, z: 58
16033: x: 0, y: 53, z: 59
16034: x: 0, y: 53, z: 60
16035: x: 0, y: 53, z: 61
16036: x: 0, y: 53, z: 62
16037: x: 0, y: 53, z: 63
16038: x: 0, y: 53, z: 64
16039: x: 0, y: 53, z: 65
16040: x: 0, y: 53, z: 66
16041: x: 0, y: 53, z: 67
16042: x: 0, y: 53, z: 68
16043: x: 0, y: 53, z: 69
16044: x: 0, y: 53, z: 70
16045: x: 0, y: 53, z: 71
16046: x: 0, y: 53, z: 72
16047: x: 0, y: 54, z: 54
16048: x: 0, y: 54, z: 55
16049: x: 0, y: 54, z: 56
16050: x: 0, y: 54, z: 57
16051: x: 0, y: 54, z: 58
16052: x: 0, y: 54, z: 59
16053: x: 0, y: 54, z: 60
16054: x: 0, y: 54, z: 61
16055: x: 0, y: 54, z: 62
16056: x: 0, y: 54, z: 63
16057: x: 0, y: 54, z: 64
16058: x: 0, y: 54, z: 65
16059: x: 0, y: 54, z: 66
16060: x: 0, y: 54, z: 67
16061: x: 0, y: 54, z: 68
16062: x: 0, y: 54, z: 69
16063: x: 0, y: 54, z: 70
16064: x: 0, y: 54, z: 71
16065: x: 0, y: 54, z: 72
16066: x: 0, y: 55, z: 55
16067: x: 0, y: 55, z: 56
16068: x: 0, y: 55, z: 57
16069: x: 0, y: 55, z: 58
16070: x: 0, y: 55, z: 59
16071: x: 0, y: 55, z: 60
16072: x: 0, y: 55, z: 61
16073: x: 0, y: 55, z: 62
16074: x: 0, y: 55, z: 63
16075: x: 0, y: 55, z: 64
16076: x: 0, y: 55, z: 65
16077: x: 0, y: 55, z: 66
16078: x: 0, y: 55, z: 67
16079: x: 0, y: 55, z: 68
16080: x: 0, y: 55, z: 69
16081: x: 0, y: 55, z: 70
16082: x: 0, y: 55, z: 71
16083: x: 0, y: 55, z: 72
16084: x: 0, y: 56, z: 56
16085: x: 0, y: 56, z: 57
16086: x: 0, y: 56, z: 58
16087: x: 0, y: 56, z: 59
16088: x: 0, y: 56, z: 60
16089: x: 0, y: 56, z: 61
16090: x: 0, y: 56, z: 62
16091: x: 0, y: 56, z: 63
16092: x: 0, y: 56, z: 64
16093: x: 0, y: 56, z: 65
16094: x: 0, y: 56, z: 66
16095: x: 0, y: 56, z: 67
16096: x: 0, y: 56, z: 68
16097: x: 0, y: 56, z: 69
16098: x: 0, y: 56, z: 70
16099: x: 0, y: 56, z: 71
16100: x: 0, y: 56, z: 72
16101: x: 0, y: 57, z: 57
16102: x: 0, y: 57, z: 58
16103: x: 0, y: 57, z: 59
16104: x: 0, y: 57, z: 60
16105: x: 0, y: 57, z: 61
16106: x: 0, y: 57, z: 62
16107: x: 0, y: 57, z: 63
16108: x: 0, y: 57, z: 64
16109: x: 0, y: 57, z: 65
16110: x: 0, y: 57, z: 66
16111: x: 0, y: 57, z: 67
16112: x: 0, y: 57, z: 68
16113: x: 0, y: 57, z: 69
16114: x: 0, y: 57, z: 70
16115: x: 0, y: 57, z: 71
16116: x: 0, y: 57, z: 72
16117: x: 0, y: 58, z: 58
16118: x: 0, y: 58, z: 59
16119: x: 0, y: 58, z: 60
16120: x: 0, y: 58, z: 61
16121: x: 0, y: 58, z: 62
16122: x: 0, y: 58, z: 63
16123: x: 0, y: 58, z: 64
16124: x: 0, y: 58, z: 65
16125: x: 0, y: 58, z: 66
16126: x: 0, y: 58, z: 67
16127: x: 0, y: 58, z: 68
16128: x: 0, y: 58, z: 69
16129: x: 0, y: 58, z: 70
16130: x: 0, y: 58, z: 71
16131: x: 0, y: 58, z: 72
16132: x: 0, y: 59, z: 59
16133: x: 0, y: 59, z: 60
16134: x: 0, y: 59, z: 61
16135: x: 0, y: 59, z: 62
16136: x: 0, y: 59, z: 63
16137: x: 0, y: 59, z: 64
16138: x: 0, y: 59, z: 65
16139: x: 0, y: 59, z: 66
16140: x: 0, y: 59, z: 67
16141: x: 0, y: 59, z: 68
16142: x: 0, y: 59, z: 69
16143: x: 0, y: 59, z: 70
16144: x: 0, y: 59, z: 71
16145: x: 0, y: 59, z: 72
16146: x: 0, y: 60, z: 60
16147: x: 0, y: 60, z: 61
16148: x: 0, y: 60, z: 62
16149: x: 0, y: 60, z: 63
16150: x: 0, y: 60, z: 64
16151: x: 0, y: 60, z: 65
16152: x: 0, y: 60, z: 66
16153: x: 0, y: 60, z: 67
16154: x: 0, y: 60, z: 68
16155: x: 0, y: 60, z: 69
16156: x: 0, y: 60, z: 70
16157: x: 0, y: 60, z: 71
16158: x: 0, y: 60, z: 72
16159: x: 0, y: 61, z: 61
16160: x: 0, y: 61, z: 62
16161: x: 0, y: 61, z: 63
16162: x: 0, y: 61, z: 64
16163: x: 0, y: 61, z: 65
16164: x: 0, y: 61, z: 66
16165: x: 0, y: 61, z: 67
16166: x: 0, y: 61, z: 68
16167: x: 0, y: 61, z: 69
16168: x: 0, y: 61, z: 70
16169: x: 0, y: 61, z: 71
16170: x: 0, y: 61, z: 72
16171: x: 0, y: 62, z: 62
16172: x: 0, y: 62, z: 63
16173: x: 0, y: 62, z: 64
16174: x: 0, y: 62, z: 65
16175: x: 0, y: 62, z: 66
16176: x: 0, y: 62, z: 67
16177: x: 0, y: 62, z: 68
16178: x: 0, y: 62, z: 69
16179: x: 0, y: 62, z: 70
16180: x: 0, y: 62, z: 71
16181: x: 0, y: 62, z: 72
16182: x: 0, y: 63, z: 63
16183: x: 0, y: 63, z: 64
16184: x: 0, y: 63, z: 65
16185: x: 0, y: 63, z: 66
16186: x: 0, y: 63, z: 67
16187: x: 0, y: 63, z: 68
16188: x: 0, y: 63, z: 69
16189: x: 0, y: 63, z: 70
16190: x: 0, y: 63, z: 71
16191: x: 0, y: 63, z: 72
16192: x: 0, y: 64, z: 64
16193: x: 0, y: 64, z: 65
16194: x: 0, y: 64, z: 66
16195: x: 0, y: 64, z: 67
16196: x: 0, y: 64, z: 68
16197: x: 0, y: 64, z: 69
16198: x: 0, y: 64, z: 70
16199: x: 0, y: 64, z: 71
16200: x: 0, y: 64, z: 72
16201: x: 0, y: 65, z: 65
16202: x: 0, y: 65, z: 66
16203: x: 0, y: 65, z: 67
16204: x: 0, y: 65, z: 68
16205: x: 0, y: 65, z: 69
16206: x: 0, y: 65, z: 70
16207: x: 0, y: 65, z: 71
16208: x: 0, y: 65, z: 72
16209: x: 0, y: 66, z: 66
16210: x: 0, y: 66, z: 67
16211: x: 0, y: 66, z: 68
16212: x: 0, y: 66, z: 69
16213: x: 0, y: 66, z: 70
16214: x: 0, y: 66, z: 71
16215: x: 0, y: 66, z: 72
16216: x: 0, y: 67, z: 67
16217: x: 0, y: 67, z: 68
16218: x: 0, y: 67, z: 69
16219: x: 0, y: 67, z: 70
16220: x: 0, y: 67, z: 71
16221: x: 0, y: 67, z: 72
16222: x: 0, y: 68, z: 68
16223: x: 0, y: 68, z: 69
16224: x: 0, y: 68, z: 70
16225: x: 0, y: 68, z: 71
16226: x: 0, y: 68, z: 72
16227: x: 0, y: 69, z: 69
16228: x: 0, y: 69, z: 70
16229: x: 0, y: 69, z: 71
16230: x: 0, y: 69, z: 72
16231: x: 0, y: 70, z: 70
16232: x: 0, y: 70, z: 71
16233: x: 0, y: 70, z: 72
16234: x: 0, y: 71, z: 71
16235: x: 0, y: 71, z: 72
16236: x: 0, y: 72, z: 72
16237: x: 0, y: 73, z: 51
16238: x: 0, y: 73, z: 52
16239: x: 0, y: 73, z: 53
16240: x: 0, y: 73, z: 54
16241: x: 0, y: 73, z: 55
16242: x: 0, y: 73, z: 56
16243: x: 0, y: 73, z: 57
16244: x: 0, y: 73, z: 58
16245: x: 0, y: 73, z: 59
16246: x: 0, y: 73, z: 60
16247: x: 0, y: 73, z: 61
16248: x: 0, y: 73, z: 62
16249: x: 0, y: 73, z: 63
16250: x: 0, y: 73, z: 64
16251: x: 0, y: 73, z: 65
16252: x: 0, y: 73, z: 66
16253: x: 0, y: 73, z: 67
16254: x: 0, y: 73, z: 68
16255: x: 0, y: 73, z: 69
16256: x: 0, y: 73, z: 70
16257: x: 0, y: 73, z: 71
16258: x: 0, y: 73, z: 72
16259: x: 0, y: 74, z: 52
16260: x: 0, y: 74, z: 53
16261: x: 0, y: 74, z: 54
16262: x: 0, y: 74, z: 55
16263: x: 0, y: 74, z: 56
16264: x: 0, y: 74, z: 57
16265: x: 0, y: 74, z: 58
16266: x: 0, y: 74, z: 59
16267: x: 0, y: 74, z: 60
16268: x: 0, y: 74, z: 61
16269: x: 0, y: 74, z: 62
16270: x: 0, y: 74, z: 63
16271: x: 0, y: 74, z: 64
16272: x: 0, y: 74, z: 65
16273: x: 0, y: 74, z: 66
16274: x: 0, y: 74, z: 67
16275: x: 0, y: 74, z: 68
16276: x: 0, y: 74, z: 69
16277: x: 0, y: 74, z: 70
16278: x: 0, y: 74, z: 71
16279: x: 0, y: 74, z: 72
16280: x: 0, y: 75, z: 53
16281: x: 0, y: 75, z: 54
16282: x: 0, y: 75, z: 55
16283: x: 0, y: 75, z: 56
16284: x: 0, y: 75, z: 57
16285: x: 0, y: 75, z: 58
16286: x: 0, y: 75, z: 59
16287: x: 0, y: 75, z: 60
16288: x: 0, y: 75, z: 61
16289: x: 0, y: 75, z: 62
16290: x: 0, y: 75, z: 63
16291: x: 0, y: 75, z: 64
16292: x: 0, y: 75, z: 65
16293: x: 0, y: 75, z: 66
16294: x: 0, y: 75, z: 67
16295: x: 0, y: 75, z: 68
16296: x: 0, y: 75, z: 69
16297: x: 0, y: 75, z: 70
16298: x: 0, y: 75, z: 71
16299: x: 0, y: 75, z: 72
16300: x: 0, y: 76, z: 54
16301: x: 0, y: 76, z: 55
16302: x: 0, y: 76, z: 56
16303: x: 0, y: 76, z: 57
16304: x: 0, y: 76, z: 58
16305: x: 0, y: 76, z: 59
16306: x: 0, y: 76, z: 60
16307: x: 0, y: 76, z: 61
16308: x: 0, y: 76, z: 62
16309: x: 0, y: 76, z: 63
16310: x: 0, y: 76, z: 64
16311: x: 0, y: 76, z: 65
16312: x: 0, y: 76, z: 66
16313: x: 0, y: 76, z: 67
16314: x: 0, y: 76, z: 68
16315: x: 0, y: 76, z: 69
16316: x: 0, y: 76, z: 70
16317: x: 0, y: 76, z: 71
16318: x: 0, y: 76, z: 72
16319: x: 0, y: 77, z: 55
16320: x: 0, y: 77, z: 56
16321: x: 0, y: 77, z: 57
16322: x: 0, y: 77, z: 58
16323: x: 0, y: 77, z: 59
16324: x: 0, y: 77, z: 60
16325: x: 0, y: 77, z: 61
16326: x: 0, y: 77, z: 62
16327: x: 0, y: 77, z: 63
16328: x: 0, y: 77, z: 64
16329: x: 0, y: 77, z: 65
16330: x: 0, y: 77, z: 66
16331: x: 0, y: 77, z: 67
